2047 104058504.2095136046 104054766.7584674954
2048 104054109.1046293825 104054766.7153929174
2049 104060787.0750784576 104054768.1122787595
2050 104056090.8003116846 104054769.0302984864
2051 104053114.9741021395 104054769.5618202984
2052 104052613.9351803958 104054769.1411831528
2053 104054513.5065633506 104054768.6563726664
2054 104056600.6315621138 104054769.2612416148
2055 104056375.2589065731 104054769.7339033782
2056 104057696.6164578646 104054770.3062569052
2057 104052154.0867010206 104054771.0070189685
2058 104054792.4148543924 104054770.1169369817
2059 104052068.6727321595 104054769.2742950767
2060 104052375.4253896028 104054767.8986850083
2061 104056603.3209537864 104054767.8050644547
2062 104053818.8894235939 104054768.2095110863
2063 104058587.7242182642 104054768.4015606046
2064 104052467.5651710033 104054768.6195213348
2065 104054581.0589280128 104054768.4913849682
2066 104054445.5585149080 104054768.6793868691
2067 104054593.5137970299 104054768.2516862303
2068 104058064.2961404175 104054768.6531962454
2069 104055620.9680117220 104054769.6972755492
2070 104055163.9247398227 104054770.2037983537
2071 104056075.8669643551 104054770.9831984043
2072 104058131.8663678020 104054770.8290983886
2073 104051085.4424098879 104054770.4887006730
2074 104053830.3993682414 104054769.8513502032
2075 104054188.9984043986 104054769.6102056205
2076 104057307.5379521698 104054770.4254004210
2077 104054829.2878452837 104054770.7010845244
2078 104052547.7469147593 104054769.9428697377
2079 104054647.9046992213 104054769.0086087137
2080 104054947.0908735245 104054768.9700132459
2081 104056837.8661844432 104054769.4340836257
2082 104052903.5197056085 104054769.3845368773
2083 104053016.0470468551 104054769.2440517098
2084 104055964.8765280694 104054768.3186513186
2085 104056522.0597238094 104054768.8026859462
2086 104054448.3571888208 104054768.2248741090
2087 104057619.5701949745 104054768.2368419766
2088 104052909.7228745669 104054767.4956469238
2089 104052111.6634574682 104054767.1033295840
2090 104056777.2003460675 104054767.7258038521
2091 104053529.2908276469 104054767.3557134718
2092 104052497.6012863815 104054767.1247929931
2093 104054820.3598100394 104054766.6839872003
2094 104053695.3100458086 104054766.6643921286
2095 104055077.2768876702 104054766.7018529177
2096 104052681.8109784722 104054766.4291122854
2097 104052697.7667024583 104054765.6036405861
2098 104054597.6441141367 104054764.7517548203
2099 104055020.8166988492 104054764.4181910902
2100 104051852.7724763155 104054763.8307061195
2101 104054256.5134754926 104054763.2622602731
2102 104054598.7813870907 104054762.7873231173
2103 104055228.8027855754 104054763.1034442037
2104 104052234.3060999364 104054762.8422037810
2105 104052545.9473961592 104054761.8082131743
2106 104052432.9216887206 104054760.8694852889
2107 104053836.8068042099 104054760.1911922097
2108 104053448.9021898061 104054759.5591254383
2109 104054703.1446809620 104054759.6009427756
2110 104051723.0741345286 104054759.0046426207
2111 104053456.3766065836 104054757.7856281847
2112 104051669.2607157379 104054757.4592573196
2113 104053485.7488081604 104054756.8796265274
2114 104056030.1344667375 104054756.3944446594
2115 104054966.0620243698 104054756.9959687293
2116 104057614.4800305367 104054756.9163373709
2117 104057047.4237436056 104054758.4446146041
2118 104054890.2616566867 104054758.8092564642
2119 104053148.8115482628 104054758.5750889778
2120 104054757.9255464822 104054758.2240338922
2121 104056967.9592660367 104054759.3551408947
2122 104058775.5982449502 104054760.7893042862
2123 104054958.5500859171 104054762.1398880184
2124 104051378.6532283425 104054761.6655411869
2125 104055755.0899539888 104054760.9059541523
2126 104056787.1252905726 104054761.1967021823
2127 104059124.5386060029 104054761.8195151687
2128 104059690.2482765466 104054762.5839495957
2129 104053131.2063878030 104054763.3382766694
2130 104054043.1114397347 104054763.7322448790
2131 104055056.8151573837 104054763.5142976493
2132 104054837.8589027673 104054763.1477233022
2133 104051509.9536490589 104054762.8668062538
2134 104056038.8039721698 104054763.2501645982
2135 104052165.9182727635 104054762.9801645428
2136 104054447.7224319577 104054762.1420121491
2137 104056364.0812098384 104054761.3038451374
2138 104054630.3079623133 104054760.9494373798
2139 104056954.3922703713 104054760.6005936414
2140 104056174.9641682357 104054760.9563234448
2141 104056724.6924555600 104054761.6283157915
2142 104054054.9672197849 104054762.1083075255
2143 104057328.9192798138 104054763.0477532446
2144 104054184.9261600524 104054763.8041638732
2145 104054815.5634261966 104054763.2380917966
2146 104053711.9312973022 104054764.0646438748
2147 104054091.5175699741 104054764.1448253691
2148 104055914.6806062013 104054764.6220230311
2149 104055872.9083118290 104054765.9333265126
2150 104053357.3413806260 104054766.0387443304
2151 104055109.9042556733 104054765.9038774967
2152 104057041.0264248699 104054766.6671820134
2153 104056401.0803187788 104054767.4350434542
2154 104052734.2855150700 104054767.4756698012
2155 104054616.0917831212 104054767.3715982884
2156 104058263.4160771817 104054768.2879116833
2157 104054475.6448600739 104054769.1492988318
2158 104052023.7158059031 104054768.9196835756
2159 104053489.0838264078 104054768.2832151949
2160 104056162.3932292461 104054768.7175527662
2161 104057149.6788479537 104054769.0354928821
2162 104052096.1738364995 104054768.7469267249
2163 104055633.3103907853 104054769.5981548876
2164 104052936.0558040142 104054770.5039673597
2165 104056966.2880616635 104054771.3375395983
2166 104053905.1576726884 104054771.7167147100
2167 104057781.7930303365 104054772.1868118644
2168 104056041.8739548922 104054773.1606131792
2169 104052771.8088705987 104054773.2801135182
2170 104058081.9904360920 104054773.5098925531
2171 104055494.5545721799 104054774.9813784510
2172 104056444.7825600803 104054776.1784865856
2173 104057803.4306568950 104054776.2985647321
2174 104053541.2845427990 104054776.9761251807
2175 104056333.3007554412 104054777.4558886588
2176 104054880.1311258972 104054777.6848749667
2177 104053016.2718105316 104054778.0035522729
2178 104052637.0753553808 104054777.3696538210
2179 104054754.6089991629 104054777.0529016107
2180 104060897.0702598989 104054777.6176646352
2181 104056516.2525072396 104054778.4480089098
2182 104055716.0295367837 104054779.4004077166
2183 104056236.5891593248 104054779.1547768414
2184 104056163.5073349625 104054779.8129364103
2185 104055759.5637951344 104054780.4056461900
2186 104054191.7039387971 104054780.3138949871
2187 104056546.0312200338 104054780.9408273399
2188 104055577.5517368764 104054781.6666506231
2189 104059796.3291508108 104054782.6376478076
2190 104056256.4753255993 104054784.1362642646
2191 104057580.2319317907 104054785.6538079977
2192 104058099.3993547112 104054787.7339424789
2193 104054780.0649182200 104054788.8375199735
2194 104053430.4490274340 104054788.6573119015
2195 104060422.5301594734 104054789.2674132884
2196 104053952.7538481504 104054790.9181229770
2197 104058480.6634703130 104054791.0659494102
2198 104054391.0744247735 104054791.9978126436
2199 104055351.4364928901 104054792.2779922932
2200 104059681.0225666612 104054793.7686045468
2201 104054203.4729200751 104054794.2173943818
2202 104055886.3554084450 104054794.4984716326
2203 104056866.1311534047 104054794.8871377558
2204 104053464.3325092047 104054794.8101866096
2205 104056157.6008875668 104054794.3842271715
2206 104052659.7869798988 104054793.3558080643
2207 104052043.5263112634 104054793.2665777057
2208 104052538.0863251835 104054792.2695491761
2209 104055245.8702257425 104054792.4597902447
2210 104053229.8430454135 104054792.4576283991
2211 104056164.9281011373 104054792.6275264919
2212 104055018.4083464593 104054792.6498453468
2213 104056362.8274423033 104054793.2770011872
2214 104053669.3210082203 104054792.6700693816
2215 104056674.2437564582 104054792.9978042692
2216 104054858.6601553857 104054792.9179639220
2217 104055691.3213860840 104054793.5310078710
2218 104050832.0368601084 104054792.7538140714
2219 104053545.2348941565 104054791.8194634765
2220 104053476.7610431165 104054791.8840349168
2221 104053825.1948381066 104054791.3315242380
2222 104051519.7470483631 104054790.9058994204
2223 104050573.0923280120 104054790.6296652406
2224 104054197.1582240313 104054789.8914161772
2225 104058069.2668636143 104054789.8326600790
2226 104057587.1872673333 104054790.3310638815
2227 104053437.8570330590 104054790.1255355328
2228 104053450.7688588500 104054788.9368369579
2229 104053949.0937811285 104054787.7612997144
2230 104055905.0615812242 104054787.7934567928
2231 104052983.4709712267 104054788.0739101768
2232 104055879.2300610691 104054787.8980622292
2233 104054055.4561105818 104054787.6153996289
2234 104053125.5957759619 104054786.8583655804
2235 104053628.4818993509 104054786.3934624046
2236 104055273.3308213949 104054786.2906360328
2237 104057409.7573990375 104054786.8078170419
2238 104055593.4573293179 104054786.6914860308
2239 104054789.5854188353 104054787.2501631826
2240 104052857.1690510213 104054787.3369232267
2241 104054447.3268689513 104054786.7874900550
2242 104052221.1013115793 104054786.6572047323
2243 104052943.4438115656 104054786.1423418969
2244 104056597.9265045822 104054786.0791744441
2245 104056698.2416209728 104054786.7407179922
2246 104053801.2073641270 104054786.6089515388
2247 104057953.8779704124 104054786.9003680199
2248 104052656.4229855984 104054788.1907135397
2249 104056760.5841154158 104054787.9997727126
2250 104056460.2291892171 104054789.6701729745
2251 104053396.9188523442 104054789.3862015903
2252 104051453.6757001430 104054788.7938806713
2253 104053525.8061414063 104054788.5695281029
2254 104055289.3819700032 104054788.7844939530
2255 104054963.7423618734 104054788.6367589086
2256 104053976.9589574039 104054787.2572135478
2257 104052883.3522683382 104054786.5607334971
2258 104058601.5056148320 104054786.6834381521
2259 104056730.0450041890 104054787.6902594566
2260 104057579.1750391573 104054788.2502116561
2261 104054122.5679697245 104054788.8021728843
2262 104056877.6183078289 104054789.1034796089
2263 104053829.9041819125 104054789.4502233118
2264 104057677.2914668769 104054789.2617452145
2265 104055099.0301165581 104054790.0985815674
2266 104055330.9175759256 104054789.6677221805
2267 104053837.8903922588 104054789.2703434527
2268 104058739.5643192083 104054789.8311924040
2269 104052482.0069553703 104054788.9799495935
2270 104054146.9758215845 104054788.6216447800
2271 104053952.2708131671 104054789.2216482460
2272 104055839.6481003016 104054789.5069264323
2273 104053426.2815579772 104054789.6990701854
2274 104053274.3623576760 104054789.6936726719
2275 104052167.4133185297 104054789.0498495698
2276 104054509.9773893356 104054787.9127034694
2277 104050660.5092903078 104054787.9839062840
2278 104055317.2437274158 104054787.2634819299
2279 104052997.4795349687 104054786.8443190008
2280 104054213.3410092145 104054785.8677721322
2281 104054764.6542456150 104054785.3385948241
2282 104054199.6919868737 104054785.6023754627
2283 104056585.8024693877 104054785.6242781132
2284 104058196.8333065659 104054785.6196944416
2285 104053578.4470047206 104054785.9845210016
2286 104056701.5059246421 104054785.6086146683
2287 104054022.6388956159 104054785.8140656501
2288 104056117.7683948725 104054786.7968870401
2289 104055803.4898306876 104054787.4008890241
2290 104053970.8615090102 104054787.3765960187
2291 104051614.2679157406 104054786.1284215897
2292 104051835.4070572853 104054784.8437543362
2293 104054517.7383548617 104054784.0415059179
2294 104058965.2037607431 104054784.7319350541
2295 104057468.4031964391 104054785.9230577946
2296 104055232.6641323119 104054786.3677154481
2297 104055517.5178389102 104054786.8289582133
2298 104059796.9629776627 104054788.1209087968
2299 104055429.7086659521 104054788.7069993466
2300 104055568.5152258873 104054788.9127638638
2301 104053799.6446867883 104054788.8910759687
2302 104056721.6354547143 104054790.1694166958
2303 104056986.6722822785 104054790.4483923018
2304 104055105.7537568808 104054791.2966066450
2305 104052228.3398283422 104054791.2945441455
2306 104057441.8840591758 104054790.8718996793
2307 104057189.7043834925 104054791.5644104183
2308 104053242.3814030439 104054792.0598528832
2309 104053197.5489534736 104054791.7801516801
2310 104053463.0291745663 104054791.5035498738
2311 104053665.7675814182 104054790.8925524503
2312 104053594.1006227434 104054790.9923355579
2313 104052767.2482588142 104054790.2017736137
2314 104053077.5430720001 104054789.3273583055
2315 104052493.0580633730 104054789.5845792443
2316 104054491.4127587229 104054789.1563054025
2317 104055929.2775797397 104054789.5409672707
2318 104056145.6669103801 104054789.9066860676
2319 104054243.0387694687 104054790.3868810534
2320 104053381.0685447901 104054790.6960056871
2321 104052601.7061375529 104054790.8453578502
2322 104053920.3984618187 104054790.6047472656
2323 104058212.3513664007 104054791.5525168031
2324 104059135.6721773744 104054792.4879077226
2325 104057204.8822861016 104054793.7225881964
2326 104056303.1753351688 104054793.6323653311
2327 104053036.0234951973 104054793.8132317662
2328 104056400.1800443828 104054794.1252442002
2329 104057162.1254832149 104054795.2872475833
2330 104053475.0679267347 104054794.9240161479
2331 104054510.7184197009 104054794.9631753117
2332 104058174.2473598272 104054795.3151527196
2333 104054225.7965663671 104054796.1038074940
2334 104053622.6157652289 104054796.0243993849
2335 104055107.1406736672 104054795.4415933639
2336 104054432.1498250216 104054795.5966431201
2337 104054430.3994440883 104054795.9258435071
2338 104052953.5520870537 104054795.9484891742
2339 104055267.0036864430 104054795.6125564575
2340 104055171.6585701853 104054795.8711042553
2341 104053065.8506246209 104054794.9664505869
2342 104050730.1286482960 104054794.1063462049
2343 104056740.4415754527 104054794.1863796413
2344 104053379.2789238095 104054793.7075967938
2345 104056894.0790275037 104054793.0866437554
2346 104059151.6328143477 104054793.3145524263
2347 104057237.7457512468 104054794.0135204643
2348 104056029.4584370553 104054794.5647337735
2349 104051138.3638042063 104054794.5362253189
2350 104055028.9643499851 104054794.0420937091
2351 104054317.7104502171 104054794.3789978474
2352 104051678.1330086440 104054793.7631989568
2353 104055694.2128633261 104054793.7226847857
2354 104053620.4824597687 104054793.7329353243
2355 104055646.8069468141 104054793.3186809868
2356 104052286.1769455522 104054792.8163313717
2357 104051248.2094635963 104054791.9195648134
2358 104051904.5764383227 104054791.7943370938
2359 104057352.6140829325 104054792.2531862408
2360 104056595.8782047331 104054792.6048891395
2361 104054783.2746178955 104054792.4946667850
2362 104054938.7148413211 104054792.0197358429
2363 104055394.2273785621 104054791.3302563727
2364 104055046.0191835463 104054791.4028231800
2365 104056256.0266430527 104054792.1983598173
2366 104056403.9084762037 104054792.5509600192
2367 104052552.1082255691 104054792.6854218543
2368 104051541.2193608731 104054791.2012329400
2369 104052812.3059093803 104054790.3933522403
2370 104052898.5502539128 104054790.3806826472
2371 104051248.1973114461 104054789.2367433012
2372 104052099.8677158952 104054788.9398690760
2373 104055117.5650125444 104054788.4707154483
2374 104055207.6896736920 104054787.9533496797
2375 104053334.4490615577 104054787.2335470617
2376 104054478.3283039182 104054786.8498644978
2377 104057468.2668173462 104054787.0667416453
2378 104052759.1013251394 104054787.0763295144
2379 104052579.0006099790 104054785.9994465560
2380 104054494.7339093685 104054785.9230526388
2381 104054129.6425425559 104054785.4662053138
2382 104055566.0354446024 104054784.8299682587
2383 104056122.2125126570 104054784.7875083536
2384 104055363.1323297918 104054785.1933832318
2385 104055000.4643935412 104054785.4933088422
2386 104054926.8275205046 104054786.0226890147
2387 104053495.0336032957 104054786.1713857353
2388 104056648.3035983890 104054786.3683840036
2389 104057998.8467418104 104054787.2951002419
2390 104056851.7102904022 104054787.2401474267
2391 104056138.9837218523 104054787.4467235357
2392 104056063.0330601782 104054788.4099563062
2393 104056541.5108236372 104054788.8360251486
2394 104055793.4914782494 104054789.8375856876
2395 104053618.5096657276 104054790.5374335796
2396 104052375.0547535270 104054789.9041261971
2397 104055085.9990282804 104054790.0107274801
2398 104052296.3788505197 104054789.9093941301
2399 104054041.7498971969 104054790.0913644582
2400 104054612.3836111426 104054789.8274113387
2401 104054371.5173613429 104054789.7943202704
2402 104053055.1620138586 104054790.0546005517
2403 104054207.3748202771 104054789.9761046320
2404 104055064.4651448131 104054790.3148402125
2405 104052393.1747520119 104054790.0657060444
2406 104057045.0365640819 104054790.3354451656
2407 104055238.4726320505 104054790.7525717914
2408 104053110.7878738940 104054790.8533859551
2409 104051400.5347446948 104054790.0910862982
2410 104053450.6845617741 104054789.0584593713
2411 104050287.6697566211 104054788.1848418415
2412 104053360.3446761519 104054787.0871433616
2413 104052929.0576552302 104054786.2790171653
2414 104052477.6277569532 104054785.3131602108
2415 104054715.5014518797 104054784.3775778115
2416 104052164.7268958986 104054784.2144135088
2417 104053097.6143454611 104054783.9273868352
2418 104050566.9481586963 104054783.8951776326
2419 104054089.2976348698 104054782.8947879523
2420 104057292.6287978590 104054782.6272285730
2421 104052010.7756702006 104054782.3169897944
2422 104054036.8949868530 104054781.5890337527
2423 104053480.5338255763 104054781.3241732568
2424 104051984.4881042242 104054780.9541167617
2425 104052022.1484461278 104054780.3023703545
2426 104052931.1848059744 104054779.7763313055
2427 104053785.6604369283 104054779.4594496340
2428 104053975.7100526839 104054779.3488967121
2429 104053913.5959555060 104054779.0975650847
2430 104057299.8295515627 104054779.9221572876
2431 104053773.1895115525 104054779.3076047003
2432 104053276.3472271711 104054778.3710295856
2433 104054680.4190464467 104054777.6064584702
2434 104052943.5275531560 104054776.7380631268
2435 104055032.2880976945 104054777.2537313700
2436 104053993.5088497996 104054777.0609883219
2437 104050100.8880248964 104054776.3907974660
2438 104054095.1103523821 104054776.1551630497
2439 104052370.1052907407 104054776.3230631948
2440 104055094.8544903398 104054776.3496865779
2441 104052193.4368221313 104054775.8824390620
2442 104056832.4215263426 104054775.3882500529
2443 104056552.6636045277 104054775.9167164117
2444 104054765.0721965432 104054775.9031579494
2445 104054136.8077995628 104054776.7044931054
2446 104056143.1820128411 104054776.3353679776
2447 104050516.9361192286 104054776.0821201056
2448 104057156.3908895403 104054775.5693224967
2449 104059973.9614329040 104054776.6313071996
2450 104053789.7586438656 104054776.7496154010
2451 104056898.8905384988 104054776.8283142745
2452 104057012.6680690497 104054777.0798077434
2453 104057925.5585143566 104054778.8545599133
2454 104055751.6171816289 104054779.5595600754
2455 104056490.8287881762 104054779.9452991486
2456 104053284.2058055103 104054779.6759875268
2457 104055702.7608486563 104054779.4428305477
2458 104057763.1852233261 104054780.2814707458
2459 104054443.0489490032 104054780.0116541237
2460 104056199.0161255449 104054779.8245915025
2461 104053471.3805077225 104054780.5591579676
2462 104056216.6042417884 104054780.6049036831
2463 104055307.5255159736 104054780.5921678543
2464 104054114.6406676322 104054781.0354851186
2465 104050725.7140728831 104054779.7514112294
2466 104059286.7100547254 104054780.6801469922
2467 104057766.1428705752 104054781.7963350117
2468 104053033.9650306702 104054782.0011018664
2469 104055313.4829419255 104054781.9882087708
2470 104056208.7510034591 104054782.7335999310
2471 104059639.2135849446 104054783.5491263270
2472 104055079.0014909953 104054784.4331923872
2473 104055165.5183912665 104054785.0784553736
2474 104058540.7414593697 104054785.6655523181
2475 104056403.0515038967 104054786.5859027505
2476 104057872.0495422632 104054787.2903288007
2477 104060434.2191268355 104054788.3701789975
2478 104059879.5941609591 104054790.4888179004
2479 104054984.4465552419 104054790.7745450884
2480 104052617.1662387550 104054790.4020383358
2481 104054989.9684142619 104054789.9858078957
2482 104056026.7613918334 104054790.0986934453
2483 104051971.8796280324 104054789.6976413578
2484 104055305.4072820097 104054789.9963453859
2485 104056225.1222816408 104054791.3184401840
2486 104053159.3559674472 104054790.8419774324
2487 104058165.3842807412 104054791.5616585761
2488 104051506.8219945133 104054790.9207239151
2489 104054595.1672657132 104054790.5596858561
2490 104059229.0794292837 104054791.0203771144
2491 104052317.0622919053 104054791.2787825167
2492 104051005.8312014639 104054790.0894263685
2493 104053136.3667423874 104054789.2468621433
2494 104056329.6272773892 104054788.4371949434
2495 104049635.8456637561 104054787.4974014610
2496 104052026.2805501968 104054785.8250342011
2497 104055638.1700061262 104054785.5939656347
2498 104059319.2621245533 104054786.3812201023
2499 104058277.3963904232 104054787.7214399576
2500 104056000.4402085692 104054788.1855573058
